time_in,time_out,dir,entry,exit,sl0,tp,why,stake,mult,gross,commission,net,balance,reason,session
2026-06-15 15:00:00+00:00,2026-06-15 15:01:00+00:00,short,4356.84,4353.540087250982,4364.189825498037,4353.540087250982,TP,118.55628412303787,500,44.9,1.42,43.48,10043.48,Streak de 2 bougies rouges,ny
2026-06-15 15:15:00+00:00,2026-06-15 15:42:00+00:00,short,4351.21,4358.336409391034,4358.336409391034,4347.646795304483,SL,122.64596984117203,500,-100.43,1.47,-101.91,9941.57,Streak de 2 bougies rouges,ny
2026-06-15 15:45:00+00:00,2026-06-15 16:11:00+00:00,long,4357.610000000001,4350.468636800588,4350.468636800588,4361.135681599706,SL,121.3255167006289,500,-99.42,1.46,-100.87,9840.7,Streak de 2 bougies vertes,ny
2026-06-15 16:15:00+00:00,2026-06-15 16:17:00+00:00,short,4351.72,4348.263743926784,4358.722512146432,4348.263743926784,TP,122.3102719226461,500,48.57,1.47,47.1,9887.8,Streak de 2 bougies rouges,ny
2026-06-15 16:30:00+00:00,2026-06-15 16:32:00+00:00,short,4343.01,4339.4561907891575,4350.267618421687,4339.4561907891575,TP,118.33858902758712,500,48.42,1.42,47.0,9934.8,Streak de 2 bougies rouges,ny
2026-06-15 16:45:00+00:00,2026-06-15 17:08:00+00:00,short,4336.29,4332.829320018503,4343.4513599629945,4332.829320018503,TP,120.31279981675783,500,48.01,1.44,46.57,9981.36,Streak de 2 bougies rouges,ny
2026-06-15 17:30:00+00:00,2026-06-15 17:34:00+00:00,short,4329.91,4326.426841866126,4336.4863162677475,4326.426841866126,TP,131.43651260306535,500,52.87,1.58,51.29,10032.65,Streak de 2 bougies rouges,off
2026-06-15 17:45:00+00:00,2026-06-15 18:02:00+00:00,short,4322.15,4318.9060674471175,4328.997865105766,4318.9060674471175,TP,126.64568454084647,500,47.53,1.52,46.01,10078.66,Streak de 2 bougies rouges,off
2026-06-15 18:45:00+00:00,2026-06-15 19:43:00+00:00,long,4325.110000000001,4318.991290001933,4318.991290001933,4328.094354999034,SL,142.48528690288344,500,-100.79,1.71,-102.5,9976.16,Streak de 2 bougies vertes,off
2026-06-15 19:44:00+00:00,2026-06-15 19:44:00+00:00,short,4319.76,4318.517655272275,4326.80468945545,4318.517655272275,TP,122.34642004480108,500,17.59,1.47,16.12,9992.29,Streak de 2 bougies rouges,off
2026-06-15 19:45:00+00:00,2026-06-15 20:13:00+00:00,short,4319.179999999999,4316.4669656099695,4324.636068780061,4316.4669656099695,TP,158.20360447094006,500,49.69,1.9,47.79,10040.08,Streak de 2 bougies rouges,off
2026-06-15 20:30:00+00:00,2026-06-15 20:43:00+00:00,short,4312.83,4310.286050089323,4318.307899821353,4310.286050089323,TP,158.09394288448456,500,46.63,1.9,44.73,10084.8,Streak de 2 bougies rouges,off
2026-06-15 20:45:00+00:00,2026-06-15 20:53:00+00:00,short,4309.83,4307.235046511515,4315.079906976971,4307.235046511515,TP,165.57929273353218,500,49.85,1.99,47.86,10132.67,Streak de 2 bougies rouges,off
2026-06-15 22:30:00+00:00,2026-06-15 22:43:00+00:00,short,4308.57,4313.802709048252,4313.802709048252,4306.013645475873,SL,166.86308566136094,500,-101.33,2.0,-103.33,10029.34,Streak de 2 bougies rouges,off
2026-06-15 23:30:00+00:00,2026-06-15 23:35:00+00:00,long,4315.68,4318.063064805383,4310.763870389235,4318.063064805383,TP,176.08733143096742,500,48.62,2.11,46.5,10075.84,Streak de 2 bougies vertes,off
2026-06-15 23:45:00+00:00,2026-06-15 23:47:00+00:00,long,4318.37,4313.442593932861,4313.442593932861,4320.6987030335695,SL,176.60897090968493,500,-100.76,2.12,-102.88,9972.96,Streak de 2 bougies vertes,off
2026-06-16 00:15:00+00:00,2026-06-16 00:18:00+00:00,short,4313.59,4311.269791772075,4318.4104164558485,4311.269791772075,TP,178.48777739544704,500,48.0,2.14,45.86,10018.82,Streak de 2 bougies rouges,off
2026-06-16 00:30:00+00:00,2026-06-16 00:36:00+00:00,short,4308.45,4313.468100994717,4313.468100994717,4306.090949502642,SL,172.0395806593608,500,-100.19,2.06,-102.25,9916.57,Streak de 2 bougies rouges,off
2026-06-16 01:00:00+00:00,2026-06-16 01:00:00+00:00,long,4319.400000000001,4319.400000000001,4314.368861897413,4322.020569051294,BE,170.2741385134099,500,0.0,2.04,-2.04,9914.53,Streak de 2 bougies vertes,off
2026-06-16 01:15:00+00:00,2026-06-16 01:25:00+00:00,long,4320.1,4322.786671261916,4314.816657476169,4322.786671261916,TP,162.13883350775734,500,50.42,1.95,48.47,9963.0,Streak de 2 bougies vertes,off
2026-06-16 01:45:00+00:00,2026-06-16 01:56:00+00:00,short,4315.01,4312.378584473145,4320.422831053712,4312.378584473145,TP,158.8464114318561,500,48.43,1.91,46.53,10009.53,Streak de 2 bougies rouges,off
2026-06-16 02:00:00+00:00,2026-06-16 02:04:00+00:00,short,4313.679999999999,4311.144971296491,4319.230057407019,4311.144971296491,TP,155.59441627823634,500,45.72,1.87,43.85,10053.38,Streak de 2 bougies rouges,off
2026-06-16 02:15:00+00:00,2026-06-16 02:30:00+00:00,short,4309.63,4315.487910449374,4315.487910449374,4307.436044775312,SL,147.92423085889445,500,-100.53,1.78,-102.31,9951.07,Streak de 2 bougies rouges,off
2026-06-16 03:45:00+00:00,2026-06-16 04:11:00+00:00,long,4332.05,4326.191663655737,4326.191663655737,4334.75416817213,SL,147.16988549182096,500,-99.51,1.77,-101.28,9849.79,Streak de 2 bougies vertes,off
2026-06-16 04:15:00+00:00,2026-06-16 04:25:00+00:00,short,4327.08,4324.383946831173,4332.622106337655,4324.383946831173,TP,153.8073882552903,500,47.92,1.85,46.07,9895.86,Streak de 2 bougies rouges,off
2026-06-16 04:30:00+00:00,2026-06-16 05:09:00+00:00,short,4322.91,4328.380955884965,4328.380955884965,4320.249522057517,SL,156.38557580755372,500,-98.96,1.88,-100.84,9795.03,Streak de 2 bougies rouges,off
2026-06-16 05:30:00+00:00,2026-06-16 05:30:00+00:00,long,4327.4800000000005,4327.4800000000005,4322.6016347087025,4329.874182645649,BE,173.77866675465762,500,0.0,2.09,-2.09,9792.94,Streak de 2 bougies vertes,off
2026-06-16 06:00:00+00:00,2026-06-16 06:56:00+00:00,short,4315.96,4321.367131297088,4321.367131297088,4313.376434351456,SL,156.3341058279882,500,-97.93,1.88,-99.81,9693.14,Streak de 2 bougies rouges,off
2026-06-16 06:57:00+00:00,2026-06-16 06:57:00+00:00,short,4322.82,4322.82,4321.605983768113,4313.917008115943,BE,500.0,500,-0.0,6.0,-6.0,9687.14,Streak de 2 bougies rouges,off
2026-06-16 07:15:00+00:00,2026-06-16 07:27:00+00:00,long,4326.25,4328.787743002069,4321.0245139958615,4328.787743002069,TP,160.40223006254064,500,47.05,1.92,45.12,9732.26,Streak de 2 bougies vertes,london
2026-06-16 07:30:00+00:00,2026-06-16 07:31:00+00:00,long,4329.02,4332.114904216208,4324.450191567586,4332.114904216208,TP,184.3890916951036,500,65.91,2.21,63.7,9795.96,Streak de 2 bougies vertes,london
2026-06-16 08:15:00+00:00,2026-06-16 08:16:00+00:00,long,4337.92,4340.523227610425,4332.59354477915,4340.523227610425,TP,159.55857381050933,500,47.88,1.91,45.96,9841.92,Streak de 2 bougies vertes,london
2026-06-16 08:30:00+00:00,2026-06-16 08:42:00+00:00,long,4341.34,4343.754711352538,4335.910577294925,4343.754711352538,TP,157.39101346116712,500,43.77,1.89,41.88,9883.8,Streak de 2 bougies vertes,london
2026-06-16 08:45:00+00:00,2026-06-16 08:59:00+00:00,long,4343.51,4346.088231970213,4338.293536059572,4346.088231970213,TP,164.5957603545845,500,48.85,1.98,46.88,9930.68,Streak de 2 bougies vertes,london
2026-06-16 09:00:00+00:00,2026-06-16 09:20:00+00:00,long,4347.08,4341.81385491246,4341.81385491246,4349.638072543769,SL,163.95085277051373,500,-99.31,1.97,-101.27,9829.4,Streak de 2 bougies vertes,london
2026-06-16 09:30:00+00:00,2026-06-16 09:34:00+00:00,short,4339.9,4344.915390407114,4344.915390407114,4337.167304796443,SL,170.11089203303433,500,-98.29,2.04,-100.34,9729.07,Streak de 2 bougies rouges,london
2026-06-16 10:00:00+00:00,2026-06-16 10:46:00+00:00,long,4345.41,4347.895874945924,4339.988250108153,4347.895874945924,TP,155.9525591190813,500,44.61,1.87,42.74,9771.8,Streak de 2 bougies vertes,london
2026-06-16 11:00:00+00:00,2026-06-16 11:05:00+00:00,long,4349.070000000001,4344.342125138976,4344.342125138976,4351.238937430511,SL,179.77743373276587,500,-97.72,2.16,-99.88,9671.93,Streak de 2 bougies vertes,off
2026-06-16 12:15:00+00:00,2026-06-16 12:20:00+00:00,long,4344.84,4339.883490779932,4339.883490779932,4347.093254610034,SL,169.5668518749718,500,-96.72,2.03,-98.75,9573.17,Streak de 2 bougies vertes,off
2026-06-16 13:00:00+00:00,2026-06-16 13:04:00+00:00,long,4354.75,4349.705024505653,4349.705024505653,4357.197487747174,SL,165.2685239905967,500,-95.73,1.98,-97.71,9475.46,Streak de 2 bougies vertes,off
2026-06-16 13:30:00+00:00,2026-06-16 13:57:00+00:00,short,4335.16,4332.531206993509,4340.987586012983,4332.531206993509,TP,140.97650060811952,500,42.74,1.69,41.05,9516.51,Streak de 2 bougies rouges,ny
2026-06-16 15:30:00+00:00,2026-06-16 15:52:00+00:00,long,4325.87,4329.191944603082,4319.736110793835,4329.191944603082,TP,134.22867460542835,500,51.54,1.61,49.93,9566.44,Streak de 2 bougies vertes,ny
2026-06-16 15:53:00+00:00,2026-06-16 15:53:00+00:00,long,4330.93,4329.876519988577,4320.616960022847,4329.876519988577,TP,160.69589347903005,250,-9.77,0.96,-10.74,9555.7,Streak de 2 bougies vertes,ny
2026-06-16 16:00:00+00:00,2026-06-16 16:00:00+00:00,long,4335.400000000001,4338.920339989392,4328.509320021215,4338.920339989392,TP,120.24298097336447,500,48.82,1.44,47.38,9603.08,Streak de 2 bougies vertes,ny
2026-06-16 16:15:00+00:00,2026-06-16 17:00:00+00:00,long,4346.13,4339.103082876843,4339.103082876843,4349.778458561579,SL,118.78958539745676,500,-96.03,1.43,-97.46,9505.62,Streak de 2 bougies vertes,ny
2026-06-16 17:01:00+00:00,2026-06-16 17:11:00+00:00,short,4339.69,4337.46162774789,4347.296744504219,4337.46162774789,TP,108.46020861327057,500,27.85,1.3,26.54,9532.17,Streak de 2 bougies rouges,off
2026-06-16 17:15:00+00:00,2026-06-16 17:18:00+00:00,short,4335.71,4332.532654337328,4342.244691325346,4332.532654337328,TP,126.49017791791502,500,46.35,1.52,44.83,9577.0,Streak de 2 bougies rouges,off
2026-06-16 17:30:00+00:00,2026-06-16 18:01:00+00:00,short,4334.679999999999,4341.55392765925,4341.55392765925,4331.633036170375,SL,120.78456911931731,500,-95.77,1.45,-97.22,9479.78,Streak de 2 bougies rouges,off
2026-06-16 18:02:00+00:00,2026-06-16 19:54:00+00:00,long,4342.08,4334.130684824422,4334.130684824422,4343.534657587788,SL,103.56100878666776,500,-94.8,1.24,-96.04,9383.74,Streak de 2 bougies vertes,off
2026-06-16 20:00:00+00:00,2026-06-16 20:01:00+00:00,short,4334.09,4331.520588783798,4339.258822432405,4331.520588783798,TP,157.3664555676388,500,46.65,1.89,44.76,9428.5,Streak de 2 bougies rouges,off
2026-06-16 20:15:00+00:00,2026-06-16 23:06:00+00:00,short,4331.15,4336.241763687232,4336.241763687232,4328.799118156383,SL,160.40111480876996,500,-94.28,1.92,-96.21,9332.29,Streak de 2 bougies rouges,off
2026-06-16 23:07:00+00:00,2026-06-16 23:12:00+00:00,long,4336.22,4337.630099108509,4331.389801782983,4337.630099108509,TP,167.55769646821003,500,27.24,2.01,25.23,9357.52,Streak de 2 bougies vertes,off
2026-06-16 23:15:00+00:00,2026-06-16 23:50:00+00:00,long,4336.64,4332.4726730841985,4332.4726730841985,4338.6486634579005,SL,194.75406172433034,500,-93.58,2.34,-95.91,9261.61,Streak de 2 bougies vertes,off
2026-06-16 23:51:00+00:00,2026-06-16 23:51:00+00:00,short,4331.49,4332.763703447014,4338.482593105972,4332.763703447014,TP,114.74014696580711,500,-16.87,1.38,-18.25,9243.36,Streak de 2 bougies rouges,off
2026-06-17 00:00:00+00:00,2026-06-17 00:00:00+00:00,short,4331.48,4331.48,4334.970550741259,4329.19472462937,BE,229.4046536311336,500,-0.0,2.75,-2.75,9240.61,Streak de 2 bougies rouges,off
2026-06-17 00:45:00+00:00,2026-06-17 00:46:00+00:00,short,4335.429999999999,4333.410799566591,4339.618400866817,4333.410799566591,TP,191.29976772187146,500,44.55,2.3,42.25,9282.86,Streak de 2 bougies rouges,off
2026-06-17 01:15:00+00:00,2026-06-17 01:19:00+00:00,long,4347.84,4343.085358436264,4343.085358436264,4350.127320781868,SL,169.7725865739527,500,-92.83,2.04,-94.87,9187.99,Streak de 2 bougies vertes,off
2026-06-17 01:45:00+00:00,2026-06-17 01:46:00+00:00,short,4339.62,4337.26558565237,4344.508828695262,4337.26558565237,TP,163.11638379097172,500,44.25,1.96,42.29,9230.29,Streak de 2 bougies rouges,off
2026-06-17 02:15:00+00:00,2026-06-17 02:45:00+00:00,long,4342.1900000000005,4337.632938522963,4337.632938522963,4344.738530738518,SL,175.9013010550441,500,-92.3,2.11,-94.41,9135.87,Streak de 2 bougies vertes,off
2026-06-17 02:46:00+00:00,2026-06-17 02:46:00+00:00,short,4335.55,4336.8061342101555,4343.80773157969,4336.8061342101555,TP,191.8639640284076,250,-13.9,1.15,-15.05,9120.82,Streak de 2 bougies rouges,off
2026-06-17 03:00:00+00:00,2026-06-17 04:23:00+00:00,short,4331.72,4328.9716960522865,4336.256607895426,4328.9716960522865,TP,174.1779465615656,500,55.25,2.09,53.16,9173.99,Streak de 2 bougies rouges,off
2026-06-17 04:24:00+00:00,2026-06-17 04:24:00+00:00,short,4328.49,4328.845766143462,4335.158467713074,4328.845766143462,TP,119.09636574896254,500,-4.89,1.43,-6.32,9167.66,Streak de 2 bougies rouges,off
2026-06-17 04:30:00+00:00,2026-06-17 04:34:00+00:00,short,4324.66,4322.379497133215,4329.101005733569,4322.379497133215,TP,178.54978081905233,500,47.08,2.14,44.93,9212.6,Streak de 2 bougies rouges,off
2026-06-17 04:45:00+00:00,2026-06-17 05:02:00+00:00,short,4323.21,4327.8300767526,4327.8300767526,4320.9149616237,SL,172.41270879567176,500,-92.13,2.07,-94.19,9118.4,Streak de 2 bougies rouges,off
2026-06-17 05:45:00+00:00,2026-06-17 05:47:00+00:00,long,4329.89,4332.28754615435,4325.3949076913,4332.28754615435,TP,175.66573107496484,500,48.63,2.11,46.53,9164.93,Streak de 2 bougies vertes,off
2026-06-17 07:00:00+00:00,2026-06-17 07:19:00+00:00,long,4331.92,4326.984643049447,4326.984643049447,4334.312678475276,SL,160.8870240937668,500,-91.65,1.93,-93.58,9071.35,Streak de 2 bougies vertes,london
2026-06-17 08:00:00+00:00,2026-06-17 08:13:00+00:00,short,4325.33,4322.949370784768,4330.121258430465,4322.949370784768,TP,163.7840419538872,500,45.07,1.97,43.11,9114.46,Streak de 2 bougies rouges,london
2026-06-17 08:15:00+00:00,2026-06-17 08:16:00+00:00,short,4322.97,4320.690130014427,4327.8297399711455,4320.690130014427,TP,162.15487742362137,500,42.76,1.95,40.81,9155.27,Streak de 2 bougies rouges,london
2026-06-17 09:15:00+00:00,2026-06-17 09:24:00+00:00,long,4325.37,4327.71170789926,4320.746584201482,4327.71170789926,TP,171.30163270293625,500,46.37,2.06,44.31,9199.59,Streak de 2 bougies vertes,london
2026-06-17 09:30:00+00:00,2026-06-17 09:30:00+00:00,long,4332.14,4332.14,4327.235113901375,4334.382443049312,BE,162.50690441608486,500,0.0,1.95,-1.95,9197.64,Streak de 2 bougies vertes,london
2026-06-17 10:15:00+00:00,2026-06-17 10:47:00+00:00,long,4331.04,4333.288894817543,4326.452210364913,4333.288894817543,TP,173.65803821684767,500,45.09,2.08,43.0,9240.64,Streak de 2 bougies vertes,london
2026-06-17 11:00:00+00:00,2026-06-17 11:30:00+00:00,long,4331.51,4327.136539421178,4327.136539421178,4333.59173028941,SL,183.0400144668863,500,-92.41,2.2,-94.6,9146.03,Streak de 2 bougies vertes,off
2026-06-17 11:31:00+00:00,2026-06-17 11:31:00+00:00,short,4327.07,4326.866416230049,4333.057167539902,4326.866416230049,TP,132.20118696535016,500,3.11,1.59,1.52,9147.56,Streak de 2 bougies rouges,off
2026-06-17 11:45:00+00:00,2026-06-17 11:48:00+00:00,short,4325.96,4323.994100785046,4330.131798429909,4323.994100785046,TP,189.71180954406879,500,43.11,2.28,40.83,9188.39,Streak de 2 bougies rouges,off
2026-06-17 12:00:00+00:00,2026-06-17 12:08:00+00:00,short,4323.23,4321.2133793003995,4327.443241399201,4321.2133793003995,TP,188.5651085042514,500,43.98,2.26,41.72,9230.1,Streak de 2 bougies rouges,off
2026-06-17 12:30:00+00:00,2026-06-17 12:30:00+00:00,long,4325.05,4325.05,4321.35460307926,4327.60269846037,BE,216.0561658361097,500,0.0,2.59,-2.59,9227.51,Streak de 2 bougies vertes,off
2026-06-17 12:45:00+00:00,2026-06-17 12:46:00+00:00,long,4331.81,4333.935362856058,4327.409274287885,4333.935362856058,TP,181.66016992945077,500,44.56,2.18,42.39,9269.9,Streak de 2 bougies vertes,off
2026-06-17 13:00:00+00:00,2026-06-17 13:02:00+00:00,long,4333.79,4329.409183267321,4329.409183267321,4335.815408366339,SL,183.40775139512903,500,-92.7,2.2,-94.9,9175.0,Streak de 2 bougies vertes,off
2026-06-17 13:45:00+00:00,2026-06-17 13:45:00+00:00,long,4341.88,4344.154647296227,4336.910705407545,4344.154647296227,TP,160.3315569881003,500,42.0,1.92,40.07,9215.07,Streak de 2 bougies vertes,ny
2026-06-17 14:30:00+00:00,2026-06-17 14:30:00+00:00,long,4360.4400000000005,4363.30596359687,4354.52807280626,4363.30596359687,TP,135.93456936571368,500,44.67,1.63,43.04,9258.11,Streak de 2 bougies vertes,ny
2026-06-17 15:00:00+00:00,2026-06-17 15:16:00+00:00,short,4344.5599999999995,4351.822773957867,4351.822773957867,4341.003613021066,SL,110.76325442821371,500,-92.58,1.33,-93.91,9164.2,Streak de 2 bougies rouges,ny
2026-06-17 15:30:00+00:00,2026-06-17 15:33:00+00:00,long,4355.49,4358.7528948951,4347.944210209797,4358.7528948951,TP,105.79300768564238,500,39.63,1.27,38.36,9202.56,Streak de 2 bougies vertes,ny
2026-06-17 15:45:00+00:00,2026-06-17 15:55:00+00:00,long,4358.37,4361.663545259737,4351.062909480526,4361.663545259737,TP,109.7787402410694,500,41.48,1.32,40.16,9242.72,Streak de 2 bougies vertes,ny
2026-06-17 16:00:00+00:00,2026-06-17 16:22:00+00:00,long,4363.67,4366.389720598327,4355.950558803346,4366.389720598327,TP,104.4950901132701,500,32.56,1.25,31.31,9274.03,Streak de 2 bougies vertes,ny
2026-06-17 17:45:00+00:00,2026-06-17 17:53:00+00:00,long,4376.56,4380.021638693344,4369.6367226133125,4380.021638693344,TP,117.25185084797651,500,46.37,1.41,44.96,9318.99,Streak de 2 bougies vertes,off
2026-06-17 18:00:00+00:00,2026-06-17 18:00:00+00:00,long,4379.64,4372.20438528379,4372.20438528379,4382.517807358105,SL,109.77933174712182,500,-93.19,1.32,-94.51,9224.49,Streak de 2 bougies vertes,off
2026-06-17 18:45:00+00:00,2026-06-17 18:55:00+00:00,long,4323.74,4310.344251628457,4310.344251628457,4332.807874185772,SL,119.09535133794853,250,-92.24,0.71,-92.96,9131.53,Streak de 2 bougies vertes,off
2026-06-17 19:15:00+00:00,2026-06-17 19:15:00+00:00,short,4264.82,4256.089496237779,4282.491007524443,4256.089496237779,TP,146.92360481780074,150,45.12,0.53,44.59,9176.11,Streak de 2 bougies rouges,off
2026-06-17 19:30:00+00:00,2026-06-17 19:51:00+00:00,short,4227.23,4246.625506986983,4246.625506986983,4218.8372465065095,SL,133.32827922364226,150,-91.76,0.48,-92.24,9083.87,Streak de 2 bougies rouges,off
2026-06-17 20:00:00+00:00,2026-06-17 20:00:00+00:00,long,4236.0,4245.175904797959,4218.4581904040815,4245.175904797959,TP,146.23837026831515,150,47.52,0.53,46.99,9130.86,Streak de 2 bougies vertes,off
2026-06-17 20:15:00+00:00,2026-06-17 20:19:00+00:00,long,4257.7300000000005,4267.235483026677,4240.309033946647,4267.235483026677,TP,148.77379574886254,150,49.82,0.54,49.29,9180.15,Streak de 2 bougies vertes,off
2026-06-17 20:30:00+00:00,2026-06-17 22:09:00+00:00,long,4258.400000000001,4267.080948524771,4240.768102950458,4267.080948524771,TP,147.8106937275174,150,45.2,0.53,44.67,9224.81,Streak de 2 bougies vertes,off
2026-06-17 22:30:00+00:00,2026-06-17 23:10:00+00:00,long,4267.13,4274.479310516868,4252.341378966265,4274.479310516868,TP,106.4696461889137,250,45.84,0.64,45.2,9270.02,Streak de 2 bougies vertes,off
2026-06-17 23:15:00+00:00,2026-06-17 23:42:00+00:00,long,4282.05,4268.4033635528,4268.4033635528,4288.8583182236,SL,116.35008747683642,250,-92.7,0.7,-93.4,9176.62,Streak de 2 bougies vertes,off
2026-06-17 23:45:00+00:00,2026-06-18 00:03:00+00:00,short,4276.19,4289.254528365187,4289.254528365187,4269.717735817406,SL,120.14508715478527,250,-91.77,0.72,-92.49,9084.13,Streak de 2 bougies rouges,off
2026-06-18 00:15:00+00:00,2026-06-18 00:30:00+00:00,long,4297.53,4303.976880851318,4284.666238297364,4303.976880851318,TP,121.39321756964392,250,45.53,0.73,44.8,9128.93,Streak de 2 bougies vertes,off
2026-06-18 00:31:00+00:00,2026-06-18 00:32:00+00:00,long,4304.84,4307.280532219081,4288.798935561837,4307.280532219081,TP,97.99496779317104,250,13.89,0.59,13.3,9142.23,Streak de 2 bougies vertes,off
2026-06-18 00:45:00+00:00,2026-06-18 01:00:00+00:00,long,4311.09,4311.09,4298.953868735993,4317.113065632005,BE,129.90297080431014,250,0.0,0.78,-0.78,9141.45,Streak de 2 bougies vertes,off
2026-06-18 02:45:00+00:00,2026-06-18 02:57:00+00:00,short,4316.5599999999995,4311.541565563365,4326.896868873269,4311.541565563365,TP,152.69471529163934,250,44.38,0.92,43.46,9184.92,Streak de 2 bougies rouges,off
2026-06-18 03:00:00+00:00,2026-06-18 03:38:00+00:00,short,4311.0199999999995,4321.247949668036,4321.247949668036,4306.266025165983,SL,154.85553015008225,250,-91.85,0.93,-92.78,9092.14,Streak de 2 bougies rouges,off
2026-06-18 03:39:00+00:00,2026-06-18 03:39:00+00:00,long,4322.29,4319.642437484434,4305.655125031132,4319.642437484434,TP,157.49587753152383,150,-14.47,0.57,-15.04,9077.1,Streak de 2 bougies vertes,off
2026-06-18 03:45:00+00:00,2026-06-18 04:02:00+00:00,long,4318.9400000000005,4323.47912052126,4309.74175895748,4323.47912052126,TP,170.48240979720933,250,44.79,1.02,43.77,9120.87,Streak de 2 bougies vertes,off
2026-06-18 04:03:00+00:00,2026-06-18 04:43:00+00:00,long,4322.53,4311.349919031945,4311.349919031945,4324.430040484027,SL,141.05530629272354,250,-91.21,0.85,-92.06,9028.82,Streak de 2 bougies vertes,off
2026-06-18 04:44:00+00:00,2026-06-18 05:19:00+00:00,short,4311.25,4321.8817432836795,4321.8817432836795,4309.264128358161,SL,146.45006677169832,250,-90.29,0.88,-91.17,8937.65,Streak de 2 bougies rouges,off
2026-06-18 06:00:00+00:00,2026-06-18 06:06:00+00:00,short,4308.09,4304.139898278768,4316.170203442463,4304.139898278768,TP,95.30503029701042,500,43.69,1.14,42.55,8980.2,Streak de 2 bougies rouges,off
2026-06-18 06:15:00+00:00,2026-06-18 06:47:00+00:00,short,4298.97,4307.236474625145,4307.236474625145,4294.911762687429,SL,186.805666586816,250,-89.8,1.12,-90.92,8889.28,Streak de 2 bougies rouges,off
2026-06-18 07:15:00+00:00,2026-06-18 07:33:00+00:00,long,4307.320000000001,4299.704433471242,4299.704433471242,4311.127783264378,SL,100.55445874901314,500,-88.89,1.21,-90.1,8799.18,Streak de 2 bougies vertes,london
2026-06-18 07:34:00+00:00,2026-06-18 07:34:00+00:00,long,4298.54,4300.091545366154,4300.091545366154,4311.1592273169235,SL,487.56053855160894,500,87.99,5.85,82.14,8881.32,Streak de 2 bougies vertes,london
2026-06-18 08:00:00+00:00,2026-06-18 08:31:00+00:00,short,4288.71,4284.355492772653,4295.979014454694,4284.355492772653,TP,104.799345663602,500,53.2,1.26,51.95,8933.26,Streak de 2 bougies rouges,london
2026-06-18 08:32:00+00:00,2026-06-18 08:45:00+00:00,short,4284.21,4281.063532033563,4292.242935932874,4281.063532033563,TP,95.28765039532182,500,34.99,1.14,33.85,8967.11,Streak de 2 bougies rouges,london
2026-06-18 08:46:00+00:00,2026-06-18 08:46:00+00:00,short,4279.2699999999995,4278.049422602594,4289.151154794811,4278.049422602594,TP,155.33687625425665,250,11.08,0.93,10.14,8977.26,Streak de 2 bougies rouges,london
2026-06-18 09:00:00+00:00,2026-06-18 09:00:00+00:00,short,4266.73,4266.73,4274.203643738039,4262.51317813098,BE,102.50295929187497,500,-0.0,1.23,-1.23,8976.03,Streak de 2 bougies rouges,london
2026-06-18 10:00:00+00:00,2026-06-18 10:20:00+00:00,long,4268.75,4272.465099578329,4261.619800843343,4272.465099578329,TP,107.47641824437183,500,46.77,1.29,45.48,9021.51,Streak de 2 bougies vertes,london
2026-06-18 11:00:00+00:00,2026-06-18 11:01:00+00:00,short,4255.54,4251.946102794235,4262.7277944115285,4251.946102794235,TP,106.82380260780816,500,45.11,1.28,43.83,9065.33,Streak de 2 bougies rouges,off
2026-06-18 11:15:00+00:00,2026-06-18 11:37:00+00:00,short,4247.46,4243.707666880362,4254.994666239277,4243.707666880362,TP,102.20659878167828,500,45.15,1.23,43.92,9109.25,Streak de 2 bougies rouges,off
2026-06-18 12:00:00+00:00,2026-06-18 12:11:00+00:00,short,4241.98,4249.099138384727,4249.099138384727,4238.495430807637,SL,108.55599895239656,500,-91.09,1.3,-92.4,9016.86,Streak de 2 bougies rouges,off
2026-06-18 12:45:00+00:00,2026-06-18 13:09:00+00:00,short,4243.25,4252.14952515716,4252.14952515716,4239.760237421421,SL,171.9677002286747,250,-90.17,1.03,-91.2,8925.66,Streak de 2 bougies rouges,off
2026-06-18 13:15:00+00:00,2026-06-18 13:29:00+00:00,long,4259.37,4263.2956422233665,4250.858715553265,4263.2956422233665,TP,178.669472170455,250,41.17,1.07,40.1,8965.75,Streak de 2 bougies vertes,off
2026-06-18 13:30:00+00:00,2026-06-18 13:30:00+00:00,long,4263.27,4263.27,4254.865521585175,4267.307239207412,BE,181.91927694004588,250,0.0,1.09,-1.09,8964.66,Streak de 2 bougies vertes,ny
2026-06-18 13:45:00+00:00,2026-06-18 13:47:00+00:00,long,4264.56,4255.789698614805,4255.789698614805,4268.450150692597,SL,174.36265967309214,250,-89.65,1.05,-90.69,8873.97,Streak de 2 bougies vertes,ny
2026-06-18 14:15:00+00:00,2026-06-18 14:22:00+00:00,short,4241.66,4250.892831296417,4250.892831296417,4237.2835843517905,SL,163.0717473478098,250,-88.74,0.98,-89.72,8784.25,Streak de 2 bougies rouges,ny
2026-06-18 14:45:00+00:00,2026-06-18 14:58:00+00:00,long,4244.85,4249.499440023201,4235.401119953599,4249.499440023201,TP,157.85073459825114,250,43.22,0.95,42.28,8826.53,Streak de 2 bougies vertes,ny
2026-06-18 15:00:00+00:00,2026-06-18 15:18:00+00:00,long,4252.4800000000005,4242.97989709977,4242.97989709977,4257.230051450114,SL,158.0388012948775,250,-88.27,0.95,-89.21,8737.31,Streak de 2 bougies vertes,ny
